datetime,159529,159531,159561,159570,159611,159612,159655,159691,159699,159732,159755,159766,159770,159822,159851,159865,159922,159928,159980,159985,159992,510760,511220,511380,512070,512200,512400,512660,512800,512890,513030,513080,513090,513310,513350,513360,513390,513400,513520,513560,513630,513730,513750,513920,515220,515880,516010,517520,518850,588200,588800
2025-03-25,524.1210199698919,-94.50670030138156,-193.5309963242522,394.7969008670425,1.7783518407139136,1286.5322091358144,-53.92460088099882,-80.39680411659974,343.34520887417324,-144.71409560191103,-57.611908013064074,-21.85074167548859,273.2275276819519,166.47144766109108,-500.72306666462515,147.73438178423658,-170.49417509708218,-77.75730842500353,191.7285774276092,-134.87843035275492,-57.28026746572092,-195.689268370155,63.9688251474674,-202.03118910775441,270.69456342212885,-24.791081294390633,-238.57419693508993,-7.09474403778891,193.45361297197914,23.249057841796333,-196.35384905227096,-717.4136630619724,-36.049309344726375,278.42221161770823,448.7955967474912,175.92776965557928,-123.83912828960645,-33.5378022663608,-100.36912669922468,-59.639473963917574,91.16175293998522,419.31148409619146,202.01428486594864,-48.520937971963676,125.16838837148968,-20.277209312252754,5.054013102032261,-71.108683958482,84.68555622959984,-99.92303194369268,-69.619974114673
2025-03-26,311.54097583163946,301.22847572566394,-123.04177402708838,365.7574129200513,18.97537476834633,2765.859711855372,4.884224522127344,-141.07653610795592,196.81548537824284,-104.98270524696017,131.80603233270895,-3.446161602530619,70.87598311112552,-159.36989002873304,112.62322428396863,-167.17857218323786,948.8413365811818,-42.36729875171455,116.80119986127296,-27.875016169217556,-7.127619391090487,35.570672450203055,3.540549860622331,-217.46566259885338,282.05926420878194,244.75766510772462,-69.433401992641,32.66379109262656,211.92204039577325,-26.482643772950393,-602.965477447837,-509.6209707855814,-102.81066014917504,250.0114077908448,506.4536709160972,269.11073725925,-234.50397738254952,-50.72475741906653,-180.5359016646944,-376.88550883289037,-91.57415695055394,231.80280867407367,162.65327402791365,-85.46109066617339,193.72464542525964,151.85808393429681,1080.7008650776288,-99.40182652523218,-51.321895388475745,-232.87117732396447,62.80873037128179
2025-03-27,307.7983393466623,222.95161488294542,160.23290251007722,-196.8101673895165,198.00573867602705,206.66906593994446,10.171535952842067,176.29329436766307,283.9080739171349,-43.66679943047811,-17.431895830615115,256.74167291393894,306.77666898136846,-484.4601787556206,-269.34115850745417,-65.7181710585897,-103.27868887383306,55.201452543289236,-35.28632693881694,-231.2622968296464,35.431595737559114,-164.7046029459209,-39.3675535641382,-251.05754602004194,565.11112989196,166.3777209644976,53.43675117025849,151.72794641349944,91.9181031784679,-7.61208481350177,-576.2812377164319,-479.13778168651294,-141.6551936265622,486.7556297090961,405.63417196428827,-14.875761502077406,-72.93981389107991,-47.293200403929575,-82.57480146334095,-234.6423100066002,-167.88725950267883,257.04053516036237,323.2207114606425,-163.60435046442333,209.62770661938075,2.053588367941348,209.53952752366826,-37.00464825430111,-189.7510504746911,-992.3820121415256,-565.7083177154068
2025-03-28,254.67002115181361,140.9122202344479,135.50206132415622,-516.1134361758267,364.7694130552931,129.77682443279713,1.4641195579639013,52.81207812385092,472.6314206093171,6.7228225890718605,120.53520201046102,1080.8529739558307,11.901091339861953,-2.2063165784898864,-19.73076934446539,194.11912693673966,283.36137046529484,-38.66834813803738,141.0261148988657,-185.6635702916717,-19.19354367085621,-126.15716829016068,-2.3064927372824933,-156.80666568018117,229.275509381424,157.7037182430118,148.74088647108732,291.41516081072865,-63.29288266671116,-150.7151675200502,-570.5199178708851,-392.33806966790587,82.08880833167674,467.01978364771963,373.2951428977614,337.9327712197957,-27.64246085346836,-47.955599670365665,-30.447081176773015,-326.53741109677594,295.90366619788256,201.321119809101,58.64198679338829,-142.04171611204006,781.8265454181766,104.68002046633973,134.84998826217685,-259.04512900032165,-79.45692528166148,-513.1652782812574,-13.960994892113856
2025-03-31,-1645.3801421083244,341.3608180707272,-320.5346594539317,-735.6125077818788,-126.89120084339623,-827.1121542076268,-1217.7247461560748,-182.55633028850048,-94.95530701579908,-377.0068551004763,-516.1832520581783,19.686197062268718,-45.82875716542691,-2964.953781632997,-1092.1958213577955,189.77472812061166,-909.2759514512675,267.91980837604643,81.726502371106,208.5224324942285,-691.2765179344677,-96.11318792739624,163.41894896546034,-414.91376239687196,-140.3538998347708,-258.26757944214677,-589.7700960501944,20.784403688273244,144.2801111769413,-62.415767568188,-1262.5718946432294,-1484.5375075667298,-604.9346657771335,3.6503850507677957,-966.7856519549924,-1266.5055679717545,-378.5743496244836,-323.951059350049,-545.1089537747969,-1361.820265351078,-425.5957615529495,-735.8849822033984,-786.591069805041,-803.2293963333005,-522.9307421943096,-553.7642083556884,-723.0720113180658,-215.3703914740584,-119.06620158100336,-699.6954322545372,-707.2217781124407
2025-04-01,-1198.0634796893369,-660.6840058869,-659.9354858496637,-1322.7888329036018,-73.90603144446374,-39.76898397603259,-435.51803859681354,-175.11110925877517,25.956350433512995,-819.4830468625646,-486.47458767643167,-9.46638447572873,-581.5410298962171,-1515.2021656725146,-489.6546832271067,-99.40464939340646,-769.3781790195139,234.03415170217843,50.43717312759004,389.6220289486294,-650.0064027906418,-524.9452844977799,204.58453333799673,-234.4562083013482,-122.0784368855031,99.68510407613215,-716.0027189861261,263.49952753294343,233.85908979172504,-132.15227326812516,-754.7741292618412,-1228.0386873223288,-657.0638121623998,346.8024109123388,-711.2298363482231,-553.5939224515732,490.05083541529984,-410.59891940541104,-55.907795193303656,-1759.4771818529323,-203.22013680104743,-523.9152144328367,-619.7588207940087,-739.5328197007124,-128.6887596978364,-748.1004770059011,-1159.241034037497,-41.444360417674176,-148.00291672566294,-553.7164690410415,-666.7870729312198
2025-04-02,-1190.8758704350125,-1093.0851412353122,-260.6060781876143,-1091.0095332043265,118.9481791042239,-721.8803907750685,-820.5592745181387,-129.01419966249006,-182.0992540951239,-497.42599360706953,-706.6299394418248,355.4425856786186,-447.70458899176384,405.33794838089005,-355.3663705399448,365.9432317820495,-550.3187217261126,186.2155748593473,-74.84707126469881,266.1643577203809,-671.9283617148627,-171.85931777278702,174.5360268500129,-151.2247219698351,-267.1686307125759,2.489507119658328,-418.0159677068407,469.88931690681187,161.43039702111687,-72.7169186415893,-960.5483942153611,-1357.0034026012243,-809.9747520180617,321.5509599633807,-642.3750121404314,-303.71525109947726,-122.47764403564102,-375.9888923874824,39.98086438555566,-1567.0949200871216,-55.59824968430195,-259.70508563156017,-986.3215582247702,-577.0430632890434,-134.58141607546665,-281.913824998293,-772.0385299096212,-165.39140276800092,-58.636097292207324,37.725576780193876,-897.1873233528522
2025-04-03,-1048.970661619826,-1070.4238236994886,-356.6615445177027,-980.9394030505247,-88.50101233540599,-875.0756486883275,-505.2698566681657,-202.91189598388905,361.0765202116043,523.2049607245597,-787.2114951231484,335.27839960822246,-728.6526731572831,596.1191329544735,-1042.9117225584023,-164.24300966640823,40.94987481427984,53.67939632679503,-64.91787138557854,-205.642388550437,-369.7041253706858,-8.604856674249561,242.3767246828065,-186.7157826560648,-11.565762445649682,-201.12294655874746,-121.95282918444849,327.55640417290374,130.80953356458124,-102.54093859566393,-858.2948471049139,-1983.736069683095,-1151.8033418300274,-69.2566350021097,-472.62177634601636,-1001.255914139668,-400.2018932270976,-690.6367078334555,-84.66472368075307,-1350.831258456012,-51.0849095680156,-509.54800160835345,-404.85962354973555,-142.9130196926411,-346.0332766060728,434.5983259247659,-1365.7730142996938,-349.1177188105207,-17.256525559804118,-579.7625465033257,-1058.996634956516
2025-04-07,253.37501459867215,-127.31323882764194,-207.99767533744105,-697.3337290985563,-713.5809743066103,-332.3374756101318,-453.23596110607775,-1154.4524373558652,-782.6094853525009,410.0640610962098,-257.13498185397754,-490.59877237704404,102.4664927134378,584.2094266940508,158.56905666364193,149.67094573440258,-734.4042718452455,728.9870127240657,-156.62449874010156,-334.8666442383586,-629.0038761813942,-945.2985452058339,-0.9169125123769186,266.20994104268937,-705.2445725088693,-880.4154808738803,82.48950691585863,624.0449407009693,232.03013470211687,-1055.9054107378895,-270.353646229351,-549.8398980742527,-143.22503748843428,197.2375374896564,-1084.863359935498,-288.934817777805,-491.8690028443466,-663.6108872036286,-797.8430860735767,-52.75059202966399,-850.1216077358521,-1039.7087118899067,-1404.1174886833574,-1047.6463278997605,-1285.8881656879378,-476.58254642509496,-125.4604974573563,89.3532588253184,-187.77931037044414,1227.6563132037204,-694.8390236334835
2025-04-08,-41.969304034148976,389.0891677958264,-384.67791584357036,-931.7865552728683,-211.95982491931642,-292.09797771021056,-333.01869462057834,-642.8329934793948,-21.305217977156047,856.2992357303218,305.9206130181341,-549.4095890883001,322.0834448317499,1356.869642623969,615.7647586822145,-195.4208246156931,-337.45396240157817,-227.16031167248798,-288.23058259333334,-547.9830357054465,-1003.753214462294,-755.4987156199808,19.050516170982245,429.3253384656769,-972.4935140255706,-114.35855043684643,-154.43401224006058,154.4644019037133,292.14992910952424,-879.1643520735928,-205.9458733913275,-413.13237140691365,473.5276769357555,435.14126240978817,-307.3449424372546,740.3709033029307,-508.68537056466744,-385.13957115677374,-852.7258985396683,177.40815557968244,-682.9623489397235,-787.8606434897503,-562.3460950051013,-776.0242014599629,-897.2791821326383,1024.0341132573049,147.1967023743299,-151.1412511554527,-241.2323226848894,1180.9188038215548,141.67384739785604
2025-04-09,83.21052657589023,935.9179330047806,-298.3466206989258,-269.1724836901313,114.14555191420735,-426.95676864191665,-357.1844908844016,-209.65265542775563,159.64656981591912,838.6397418360258,402.99704890145614,69.49097264997653,811.4036552183155,400.6252069217481,947.0015146282343,-258.98403123518017,-94.21648612678585,-595.7471131784409,-96.16014945449318,-478.14564772256733,145.80869412669432,-400.58982575291,28.10222609330075,464.44172389685616,-703.1807115406265,395.85833951247525,98.62779918204117,227.5946003732335,523.154246142018,-750.1455201877826,-142.1327147435543,-334.2654484209688,424.5438170951538,465.57031447416944,774.2882236891306,857.9969744562386,-570.5235449237027,-294.44441964053965,-768.6025714885287,318.9084328813909,-290.91773872624344,-466.14924846867416,150.62423473882194,-419.3161861278653,-797.98659696248,1091.467091927347,445.08911481674744,207.33548476663051,-145.65044790798652,642.0318952469514,540.0793217955937
2025-04-10,157.37083507529007,1027.1624994201425,-425.70989324227,-310.6145864440396,233.4379050944002,-772.9159536500478,-512.2197308957645,632.0765565746098,310.4219960275128,806.3111933705956,520.3593446334828,-649.860096043183,1026.8239069701747,349.11009576099207,1130.3544520260984,-428.4890319731728,299.4230132807904,-677.7013125136223,27.094615343120235,-190.96282800516113,-310.82540882133685,779.5794429427233,42.5901827940977,189.39628341081044,580.7612110455938,226.96512240218365,505.24683993853296,45.02669894906431,529.9282372317817,-572.1076848095892,68.97478623813082,-261.71338934221416,216.50057383341874,244.29170399077879,464.36842565059146,660.2267791796995,-563.9640515130683,-329.7420394139094,-717.3646780645125,260.5534467186303,523.5756601814071,-520.6333781978914,417.22589779535133,232.53037250766403,-925.486121662464,761.373964063458,671.4807565715071,462.9715679875552,-373.53944730506197,277.7809608419834,516.1840995022911
2025-04-11,325.9601749417835,841.8622173915238,-239.33906020743495,-1151.5089878446756,320.1915142028422,-171.18083820445622,-497.9903038870389,-120.87640983340958,-176.77998051231663,851.978063723569,376.3148829054203,-418.4250394785736,1153.940907989035,363.0880687042536,1074.7930877506908,64.42308569590786,521.602035564089,-366.6004168541185,-127.12771809657076,-250.60635909276397,-917.1446804411177,443.9855543410757,106.62771969807021,163.6660365841014,-20.48445414096834,240.56239594210993,261.03313308916654,-153.51277014181065,382.5795867218842,-29.157753312840256,258.3474309440042,-621.0952859397198,-805.651145232906,154.0193749503433,258.3771198286079,-3.386473453201874,-816.0055084478,-446.1497715558514,-1241.3121478756568,452.2465989551446,65.55014660475085,-479.2951505590356,48.89890747571421,-53.43831700311587,-40.617601680695444,922.3537747949616,710.7983006191323,249.72388516233636,-205.85437586695704,-645.8378824936322,299.5812141273191
2025-04-14,-132.10162699628466,183.56331800684782,16.614929000453827,31.65551746832154,280.40864943209317,51.79442735776205,-708.4707680656978,204.95939347504026,-47.99153614191353,554.2435751804989,125.6157088110107,136.2200609410685,-117.64013883150363,-378.9143398971624,-19.73858145409708,-34.98624018526834,205.13014742757866,-421.7392475575011,75.32474712963113,-342.73223005043485,-62.671588671509575,84.09459845250456,43.63509204402541,242.44567688073255,-219.396637531417,158.45384814290156,163.83232924755177,-372.4973411270161,224.52149422260527,234.78092986408478,14.917020800295383,-95.70385995718547,-122.28793449062752,171.56830837081975,-305.9325279508246,263.26420510474327,-864.533675675108,-719.670027819077,-216.31389677872784,-189.15913958610525,120.0667914857328,-953.5620813938455,66.1990954501416,115.74692963958297,-406.4748076209536,185.30492361012676,189.9755613483157,139.59062264696803,173.52002061473812,-580.8302834585987,-11.633907868917554
2025-04-15,-644.1059517223114,231.5582317306806,-458.02884495464457,-359.14834818631624,287.80816684737465,149.24863294934403,-802.1683617573665,-87.2404907051797,-334.99061930020434,309.0651517048614,569.3086691634003,89.63645040570225,272.36267837716105,-263.0455811068689,491.7850189125239,446.32463311478386,262.9084584391643,60.615345456498176,9.386247305969778,-9.46670670057594,-181.55087044617807,-212.51073353348158,-2.4813144542268333,465.7762007319177,-411.4040029577719,-160.46114837917594,71.17008450473661,-188.83973472463808,261.30987499290706,240.65391970693693,-180.41681014124015,44.52032026873712,-530.1929866815652,429.72224862891574,-148.29458917690903,45.73155949497934,-1176.0252890200584,-622.9587467321097,-745.1351904628192,-475.59383302767867,111.75784923082358,-1434.8240377237305,73.38126806944899,-73.78501210399133,-348.0035331660713,32.136291805410465,739.0763701721105,-29.14729691610043,-381.33284329052117,-869.4209434495975,238.46163649681796
2025-04-16,-41.20251739819274,469.4645516242572,-479.1836171166283,-646.6033715969655,110.2546724679262,-640.811659289447,-805.3481099096398,-361.20407019119904,-706.3133080467661,578.2170456475604,305.63582560647126,-237.71308234587303,683.7570810322719,-88.52773354606023,792.1685015985769,210.56959844023027,-232.83910950412434,484.5440700220293,-124.80005953483305,-60.22929164018882,-211.60654491131828,-290.60394878900917,-39.08503458750495,331.9602415074231,-728.8531710816118,-264.8523595257098,-41.95160011295829,-349.3276494534807,247.19027307839298,135.93003777843575,-169.76492914781772,22.85199960482629,-440.7327488742738,853.4418143946615,-400.1409706449486,371.64516956112504,-1256.0746904441728,-758.6373636832594,-898.8682492616044,-421.5597871941383,-217.3158781059584,-1637.2648606840553,-152.42609497252852,-400.2944903928823,-443.7761248949405,710.7366508022201,721.5323131396084,-110.59911716458092,-351.0437522397451,-1248.3754502839372,-114.9158786243887
2025-04-17,-100.34446359873039,587.7752934058805,-477.4305995158287,-978.1151567252947,-20.779428582867077,-225.10120861597585,-1175.9342695643343,-377.71638879799804,-824.8897090778263,764.5224739123989,346.5764760552503,142.49995601154797,692.2853576806993,96.22726878282926,878.911851698626,466.0585219232489,-37.01671576309458,589.131767390185,-253.75840371421447,-61.42807378650899,-412.3735233961845,-493.89762338010996,50.0736709298677,468.25126751169194,-533.2817693770602,228.57610867026364,15.076758285571202,-347.604366648493,386.11678711589184,128.889457138958,-233.9307666125811,-112.0292580206134,-271.3925870274392,1635.0009341605416,-581.5006754290999,628.8654622981502,-1079.5095119292826,-1009.3884917064836,-1042.128716989604,-436.22750014467,-364.42503348215996,-1576.8619097137089,-218.99040640500755,-509.24883738361433,-572.8315606600285,833.5078280277124,715.641410686561,518.3427637230399,-87.01391418244737,-373.83813025298,-19.990215903308297
2025-04-18,-526.9961271202184,672.5781402784999,-502.1172039172801,-717.6388551086358,-126.37651483106129,72.02620388937447,-1192.4409550463308,-557.5686431114708,-812.597176602881,815.9887177153527,215.91415567391593,492.7134009498092,857.2585998853837,-314.95044100464577,1075.8244886203302,458.9199619363329,-157.17448445660102,392.1318003450632,-257.5921351150478,-102.5937751701522,-442.871034847673,-445.5043307761565,50.24276562950588,376.116753337061,-539.0619473677648,-120.29410411842854,-11.367445701950118,-801.5200434703721,389.1096498537866,-8.010082094204655,-922.2230583963247,-272.796359527159,-200.506581899548,1538.6448816226628,-1153.5778321827597,632.9253220979216,-1380.5959618671848,-974.806595505772,-1360.7593729027656,-419.4342941565095,-452.3406159228374,-1667.2510463243273,-142.59750256888253,-670.0659310469023,-572.628740821033,593.8907451549621,568.3355155659756,1097.622545264915,-157.4130753018029,-99.68583594127469,-110.3195094566295
2025-04-21,112.33435436699837,120.58414146116787,317.965672176503,-19.31261949405707,-80.00563994497443,-92.82829038526152,75.27698878398785,177.41550192003794,0.9349101191856892,124.74769949475184,-44.81983566352676,78.76556121627982,127.39481019123262,137.75894730582016,179.22699990283402,-163.8610176268785,90.97760407803254,-363.3616494517979,87.59180821913831,-77.98968415624243,-29.135054906009582,57.70717445905371,-164.22633574581474,78.16329752865822,204.54047869615323,51.958170044584485,-214.84497793945064,-13.350144491741174,-411.8852664722621,-25.335099098181242,36.454094417165855,296.40374502828865,-232.49224015059318,78.78674183074847,218.75113152936152,324.24064932505945,259.57788685105976,193.54788339204083,287.24538394188573,168.91304624739593,-138.73962294530634,124.17526374705074,101.82810272183072,92.15464474136729,138.47367431836892,35.15520107297918,89.00725583683258,-899.5589552236709,-88.53065275477036,-456.8233304001759,54.93280313789052
2025-04-22,95.31663147706188,151.21113422687657,288.48785417420663,-696.2338323797339,-288.0626600118168,-256.7632299395324,164.54263947485447,-9.886240596324702,-19.30239590262327,193.2297642515888,124.05359469464305,407.67420909365427,13.17128578264881,0.2045843972429271,-152.74072833143276,-411.2048511303376,131.17556567356198,-227.49954594700603,133.7226083345609,-76.577879131154,-352.60515393555704,57.28122959939641,35.28897036880518,-2.633850747359139,100.38542892321423,17.0104780624872,10.484336896321112,142.46592443731885,-241.90608029074457,-97.51104006936502,192.54229943936983,308.71859682378704,-683.0577218859532,96.64413082162453,304.41990047291904,335.2244333283779,211.73262257422084,235.83117915666304,343.914073811817,156.49085066910166,-188.4945807226357,190.93141366977633,165.44304738808074,39.33040235986135,53.50933059239593,96.51681795110194,109.63223343106155,-585.2871686019779,-56.75802659434147,-19.55798358275886,44.66212434074113
2025-04-23,89.99270565999471,112.86515138279269,216.34199940380302,-62.32823322169875,-45.71364463446573,-325.04192481917437,103.84980217948528,39.92463864140285,-169.10315669240228,128.05549183470274,33.22164181263815,191.03143744294113,-116.82902933181153,-743.6366020513299,-241.63075026994574,-158.0097458748045,92.19761738502336,-778.9807052196975,99.60693045952453,-80.86231236445919,-323.6529185601293,86.44526362818425,-45.16747656592183,28.775279887506688,-30.73835352207946,160.45368948489613,103.57141592154636,-4.806767706316263,236.40759060047608,-119.83171402179225,65.5181306709148,275.7316109835671,-996.496844142071,43.21402131047586,229.85430665731175,258.39818131459344,136.62682226894935,95.6414001269711,318.6394581722944,-33.3783439279964,-184.51342082748897,103.39563326955899,49.43505681543547,86.22434352398285,145.58771622917854,-0.7488226137171363,318.3848773796984,439.69946525947,638.6827931264518,-279.9838507201914,31.48961207387706
2025-04-24,51.592353566167745,191.41036759727425,241.99698485713404,35.4817301609928,-325.62831195434916,-480.71381400883365,37.946172704903205,113.04251109142746,19.721495526769335,234.29093945645513,193.2843948929475,86.49826901933035,5.153743774986326,33.26819181948488,33.85523486675386,-287.9795360750592,166.78735802353802,-648.4162135369684,148.00239172500972,-324.4188520827872,-417.9878996753258,103.7042440386116,-100.17892165661648,81.8060343239067,108.20386053187356,186.3092523715746,296.5617727374159,259.6226238306921,-74.54312747539836,-92.6713117062831,96.94105174033187,319.26950126411316,-688.4613653430445,141.64212572912336,149.0523863701149,415.0175002252696,170.5462293283204,-10.77514646049198,323.28462454026703,138.9604234874423,-122.5856485070498,115.67807960242557,77.73947571946916,83.89820028197364,-180.37971495926007,230.06579600987266,325.0918928937073,1220.6389807909159,884.9746352194712,55.81873072199494,163.42021538624368
2025-04-25,42.12905446220839,122.9111933564729,148.08579119865362,158.25336454521482,-506.00626884170686,-373.31912231885474,-76.1658572161613,96.19042283007705,73.53831129996837,208.49232520103845,120.05553324174791,51.277806657289744,-75.05443855480307,-269.9979059320257,312.7323792933335,-50.4311632367571,171.36644789414558,-777.3357389627902,103.65406793638668,-212.19048613441285,113.1382374935239,93.24336901475276,-86.82005409011842,7.01274487597148,-114.52027727811404,413.46303287263726,257.30208623936977,98.51203750298437,90.9304492132844,67.7035592213616,55.84048710666562,297.3405121229495,-1408.2798957729656,74.38086419273291,121.8967177525753,578.5538575482784,-153.69086930105905,-223.4017211286677,297.28647314694143,38.6684145925671,57.271340686026214,56.98810176102026,38.93345855544652,8.407274372923363,-186.44082676726092,-52.461876399540344,392.79083552110626,1059.0237094547904,1021.8204325115865,176.62633896692796,197.0608419429703
2025-04-28,-1.5718529219740673,337.2967833357638,236.74540993579492,-678.0696783190904,-565.9877010943508,-283.48016854249846,-50.25470818144389,-149.46068753123524,-149.74048396178648,511.92806881146277,402.86364974693583,-168.21178823642066,599.5210842557195,129.17515872723192,642.1306447470901,-113.6032722762109,131.4575856774444,-113.31071101650765,-232.28432067543378,-179.92305809936204,148.57264662831923,42.43912110056953,-1.5718529219740673,-216.5697617537397,-189.89732273826138,165.45104445551908,233.50521415647435,370.29746782366516,-16.68854478870007,-76.52505788613722,250.21814643632754,419.61964695346893,926.7612425189939,171.79469754913268,74.29031748679024,471.22144649215767,227.3135314486162,45.73453265910912,360.4622989721129,296.93901910805954,65.43060308337411,435.1870573980747,466.93035831799733,113.62896117833401,181.90640383872946,491.3261020546458,163.1144701405211,308.56316947480053,328.9780575103463,366.2729838293941,414.0384647278795
2025-04-29,52.3180471521101,407.84977997055324,341.93157422894825,-245.90172564608375,-211.0693419841155,35.99280195574198,-123.25469455414036,-4.409964818629928,-523.6273811326931,428.61273597527844,413.2134343629453,-16.732766046524898,377.45368463248013,42.183717619313676,434.4034331730091,55.31178104947206,154.94900130532668,-68.08109915350728,-261.7528766178079,-263.86717619506317,464.7480852485855,102.93314311571356,-4.835122079359591,-276.3883954510828,-472.9522525583564,217.75168183840614,121.99185987240604,436.5690267022941,152.18257590240725,-79.02432706383291,373.89856878278727,647.7398142117837,795.4755030359771,245.26240984680402,90.73897716702092,287.30612650662357,320.021588112417,67.54059660267998,152.319342496386,257.2580394729653,114.5369821393871,376.213730092254,432.88207476788676,113.0255659721014,5.871405358725016,487.9886227763179,-485.95752502232654,39.66741611192441,278.8333519303737,299.1941168409987,443.48874976249755
2025-04-30,214.89753443325176,308.82991824992735,460.3258956543837,-320.8667226428098,-345.7517304031701,163.51761101989896,152.18508283737495,-41.95024749871273,-126.82198288434314,358.39260054948744,447.2337550037083,-267.4227445591425,96.22490553899333,471.921024528137,125.15885635617433,-94.93282685480621,0.534920340669973,-7.3788773190032915,-163.0457783161753,-252.287236569646,-45.663727375539985,-126.17613656160992,-1.5718529219740673,-158.58489503674977,68.58848498301525,27.306210219614226,111.52617953442704,17.1707821907759,95.94930275870338,-130.7736861756805,404.3349587470018,685.4086951543032,1020.4620787098912,379.3282471506798,198.38290628360056,232.73391493394604,394.8128116508515,126.21367435947109,284.7042401976585,300.5742789545597,249.00827837837832,223.59499788219998,135.8355187655168,77.09942829515818,-99.37072105404226,402.7216243612727,-131.24091824014258,96.08908096862424,501.59509051108887,246.54746205972697,362.2293270513569
2025-05-06,-220.13358028752745,119.58948493196259,131.83228304731958,-355.99803217645825,-36.84108433478351,599.4633505348444,261.4065726835867,376.6639720505683,342.54241978762104,301.01386724520313,534.9638439145303,185.00032723810074,28.149365399251263,368.7773322136552,171.69035019240008,-180.08030469065565,159.59177199698732,-271.0331049046974,-29.275623200219474,-180.27889216541467,4.706658675482134,271.802063531275,91.17911314423868,32.63211114709278,17.386699228926307,6.873831380703488,497.9819749890084,323.03797675296556,198.97078379476957,170.73939482253311,-590.3212345313295,-32.52033625636016,439.67988269651676,-159.32132570912975,630.0094092523243,134.86217501621405,-151.63476816831482,-86.58490578040796,201.31760096268462,326.2771131184123,384.6592874797491,-57.69242003207889,624.2327123282524,407.14907673873023,-127.37833987096215,401.5015813371667,147.90516533617,-80.05273398709393,-85.17795648865783,-389.1509404327226,101.08202173498495
2025-05-07,-121.05328005523295,104.27863520043942,139.33175778239283,-264.54247402798416,23.31316865001941,778.6416061690184,378.56381463800955,324.2569209520674,544.0148854010763,430.85295809402027,344.08501283443417,222.30172665538882,-151.38491956205266,420.5772358031523,-51.366136051889875,-367.4990508253156,-6.175525714848146,-456.6549874898429,-51.56594887929145,-2.3921818464620492,215.44332523287272,139.76759336253374,86.12792678155955,37.85884463277335,64.83190632866338,-226.8447425755952,498.6405086341859,-109.80918501190962,149.60993030288438,152.25955387639235,-905.7253270590372,-118.3480811234519,4.456434508029626,-690.9323936492644,692.1174021267876,0.983841643680544,142.6143850775987,83.2907124741742,194.20233344279958,218.5739255459356,333.83423370728184,-428.6509725730753,316.3425208713664,416.2453378589875,-219.22981608824526,366.49272610054476,-1.4619180214447929,-255.39187157533092,-117.25587645795083,-816.3825210843673,226.82916008287535
2025-05-08,-555.6451700457723,-69.53180613298929,-19.882430632946598,181.7568245831016,20.535353380709804,512.8412392948528,-84.80938066032337,306.9327640180265,217.58364042362805,286.98936104466543,127.02708983097459,215.17209564647,-39.823416812552914,370.88703647427127,-539.9977830547746,-111.4120324867217,-258.6446038810033,-506.17883008394807,24.683984377311926,89.84445108608027,225.9771104889275,324.6862963066099,84.76678967491962,-205.1527838059025,-250.88196939151558,-759.700332606369,345.24810814097026,-556.6091040544518,89.86510508398372,-41.78917888012955,-810.4755244599478,-380.15319755315613,-519.5300674177395,-883.3760345617195,287.49390198322504,-124.490853757182,-594.9286207163505,-220.2817925277395,-31.010140639077125,358.45631344375903,190.93049822914938,-1318.9142840072595,272.0359654973153,210.38364043027386,-683.8690728889625,-318.2780101683771,124.64169401476921,51.72628811396857,206.24950858114124,-1109.9545397788934,-243.29302419860227
2025-05-09,-488.9246644643457,-509.66996879597883,134.51734012412214,459.1796760624823,-235.17074976403438,482.85003319027334,-147.1006538838299,30.961380935343566,-56.019648184830636,-101.8562860621134,-240.29518813896746,230.5649195298944,-405.06484411866865,62.931018255210184,-719.046195623723,-105.31537259574714,-249.4424823063221,-743.6622620544495,17.56257194023802,116.22264339694907,-194.3252085739922,169.97506207483545,79.7009872595933,-97.67866689117182,-263.1507702386818,-272.938818061738,336.1466706190955,-391.3341708115319,118.08145691853092,-101.71681804483937,-1008.3008139603131,-1045.5881019565345,-1423.5305303420892,-1095.2998865691295,-67.58815727864642,-466.33690917631924,-592.1024266972345,-334.56264323898785,101.00636959116709,-833.9851093344879,364.73748378715544,-1474.4481292425653,-290.90835412238556,115.59968276193764,-588.7089756467121,-602.8397796960902,-494.85373152896665,615.5463440230703,339.6628012227071,-644.2898749917599,-578.6082919114792
2025-05-12,1402.826900644077,130.49941878365124,-150.98866543948228,91.88720323084807,-167.29860441536184,638.2781428206995,308.2818722210318,212.4987860256738,160.47343167650504,207.98236294163613,112.07468821004841,51.864866565289965,-328.22081507422786,628.9674532238395,-640.3658691919063,110.82153009338775,108.15831438329666,-275.2918708054902,168.5564659453015,292.0018305918065,131.62088223285966,76.83312995270161,46.735514192332985,-57.382148516638324,161.24939770099593,11.564868086248602,246.24649784824103,-562.532846331681,158.30289153805353,-59.398394576806105,-300.9719471571521,455.7228250743511,268.05856170865326,145.50484135831164,363.58366233768203,-455.0699426549246,396.57078965624436,134.78932150691796,88.59781848574887,-424.3815378082858,89.13575194032852,232.68545878953427,358.4528547473366,293.7249968043813,124.85390365820219,-7.568247184359685,-1005.931930777108,471.07971031898563,-165.06728412973692,-136.8268212242906,-436.78375637501824
